spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
5600,5600,15200,26400,1,1,1,0.2121212121212121,0.2121212121212121,0.5757575757575758,4,4,4,4,0,"[""1548066885"", ""4075861416"", ""1770441818"", ""876563814"", ""2447176615"", ""1710079648"", ""499683006"", ""754480263"", ""2951612397"", ""3005970438"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
4800,6400,9600,20800,1,1,1,0.2307692307692307,0.3076923076923077,0.4615384615384615,4,4,3,4,0,"[""2356412290"", ""4075861416"", ""951866250"", ""7409189"", ""3005970438"", ""84321454""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
4000,1600,6400,12000,0,0,1,0.3333333333333333,0.1333333333333333,0.5333333333333333,4,4,4,3,0,"[""668299740"", ""3696726732"", ""2447176615"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
10400,4800,9600,24800,1,1,1,0.4193548387096774,0.1935483870967742,0.3870967741935484,4,4,4,4,0,"[""668299740"", ""2480592370"", ""3696726732"", ""3970837787"", ""2829638276"", ""876563814"", ""3399065363"", ""3919289022"", ""7409189"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
8000,3200,7200,18400,1,0,1,0.4347826086956521,0.1739130434782608,0.391304347826087,4,4,4,3,0,"[""4075861416"", ""3696726732"", ""2356412290"", ""1378931225"", ""968099481"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
18400,1600,11200,31200,1,0,1,0.5897435897435898,0.0512820512820512,0.358974358974359,4,4,4,4,0,"[""4104549924"", ""1113837674"", ""2480592370"", ""3696726732"", ""1548066885"", ""2603935618"", ""2951612397"", ""3005970438"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
4800,1600,9600,16000,1,0,1,0.3,0.1,0.6,4,2,4,4,0,"[""4104549924"", ""4075861416"", ""805079544"", ""2951612397"", ""7409189"", ""2717651715"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
3200,8000,5600,16800,0,1,1,0.1904761904761904,0.4761904761904761,0.3333333333333333,4,4,4,4,0,"[""1548066885"", ""668299740"", ""4104549924"", ""3970837787"", ""2037039379"", ""1976391348"", ""968099481"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
10400,4000,8000,22400,1,0,1,0.4642857142857143,0.1785714285714285,0.3571428571428571,4,4,4,4,0,"[""3696726732"", ""4075861416"", ""1548066885"", ""2356412290"", ""1144549437"", ""857669956"", ""2829638276"", ""2447176615"", ""7409189"", ""3919289022""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
8800,10400,8000,27200,1,1,1,0.3235294117647059,0.3823529411764705,0.2941176470588235,4,4,4,4,0,"[""2356412290"", ""4075861416"", ""1548066885"", ""3696726732"", ""3399065363"", ""1955841979"", ""2603935618"", ""876563814"", ""7409189"", ""2951612397"", ""2717651715"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
17600,10400,8000,36000,1,1,1,0.4888888888888889,0.2888888888888888,0.2222222222222222,4,4,4,3,0,"[""2226497419"", ""2480592370"", ""3696726732"", ""2356412290"", ""2163598980"", ""3028234315"", ""2829638276"", ""7409189"", ""2951612397"", ""2081037738"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
13600,3200,5600,22400,1,0,1,0.6071428571428571,0.1428571428571428,0.25,4,4,4,4,0,"[""2356412290"", ""3696726732"", ""1548066885"", ""1144549437"", ""2226497419"", ""3399065363"", ""2829638276"", ""876563814"", ""968099481"", ""84321454"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
10400,6400,6400,23200,1,1,1,0.4482758620689655,0.2758620689655172,0.2758620689655172,4,4,4,4,1,"[""3696726732"", ""2480592370"", ""1548066885"", ""1378931225"", ""2603935618"", ""2447176615"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",5
3200,4800,8000,16000,0,1,1,0.2,0.3,0.5,4,3,4,4,0,"[""2356412290"", ""1144549437"", ""1378931225"", ""876563814"", ""2519598785"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
7200,10400,11200,28800,1,1,1,0.25,0.3611111111111111,0.3888888888888889,4,4,3,4,0,"[""1144549437"", ""668299740"", ""3696726732"", ""4104549924"", ""3633614685"", ""499683006"", ""876563814"", ""865846625"", ""2519598785"", ""2081037738"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
12800,2400,4000,19200,1,0,0,0.6666666666666666,0.125,0.2083333333333333,4,3,4,4,0,"[""668299740"", ""2480592370"", ""3696726732"", ""1548066885"", ""4104549924"", ""876563814"", ""2829638276"", ""968099481"", ""7409189"", ""84321454""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
8000,7200,3200,18400,1,1,0,0.4347826086956521,0.391304347826087,0.1739130434782608,4,4,4,4,0,"[""2480592370"", ""1144549437"", ""2829638276"", ""951866250"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
4000,2400,2400,8800,0,0,0,0.4545454545454545,0.2727272727272727,0.2727272727272727,4,3,4,2,0,"[""4104549924"", ""2356412290"", ""668299740"", ""876563814"", ""3399065363"", ""7409189"", ""3776945997""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
5600,4000,6400,16000,1,0,1,0.35,0.25,0.4,4,4,4,4,0,"[""3977876567"", ""668299740"", ""3696726732"", ""876563814"", ""3399065363"", ""2447176615"", ""2951612397"", ""7409189"", ""84321454"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
7200,11200,6400,24800,1,1,1,0.2903225806451613,0.4516129032258064,0.2580645161290322,4,3,4,4,0,"[""2480592370"", ""1548066885"", ""3970837787"", ""876563814"", ""2447176615"", ""1427630806"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
10400,5600,14400,30400,1,1,1,0.3421052631578947,0.1842105263157894,0.4736842105263157,4,4,4,4,0,"[""4075861416"", ""1548066885"", ""2356412290"", ""395867183"", ""3696726732"", ""1047818222"", ""2447176615"", ""876563814"", ""3399065363"", ""3005970438"", ""7409189"", ""3919289022""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
15200,1600,4800,21600,1,0,1,0.7037037037037037,0.074074074074074,0.2222222222222222,4,4,4,4,0,"[""1548066885"", ""2356412290"", ""2226497419"", ""3696726732"", ""4075861416"", ""2566692615"", ""84321454"", ""2951612397"", ""7409189""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
7200,1600,9600,18400,1,0,1,0.391304347826087,0.0869565217391304,0.5217391304347826,4,4,4,4,0,"[""2480592370"", ""1548066885"", ""2603935618"", ""2081037738"", ""7409189"", ""2947183272"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
8000,3200,800,12000,1,0,0,0.6666666666666666,0.2666666666666666,0.0666666666666666,4,4,4,4,0,"[""2480592370"", ""1548066885"", ""668299740"", ""2163598980"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
4000,1600,11200,16800,0,0,1,0.238095238095238,0.0952380952380952,0.6666666666666666,4,4,4,3,0,"[""3696726732"", ""1548066885"", ""2603935618"", ""1193964439"", ""7409189"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
10400,7200,4000,21600,1,1,0,0.4814814814814814,0.3333333333333333,0.1851851851851851,4,4,4,4,0,"[""4104549924"", ""1144549437"", ""3696726732"", ""1548066885"", ""2463960640"", ""2447176615"", ""3399065363"", ""1414025773"", ""2603935618"", ""968099481"", ""7409189"", ""1102081447""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
8000,2400,1600,12000,1,0,0,0.6666666666666666,0.2,0.1333333333333333,4,4,4,3,0,"[""668299740"", ""2739107182"", ""4104549924"", ""2356412290"", ""1548066885"", ""2447176615"", ""3399065363"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
15200,6400,9600,31200,1,1,1,0.4871794871794871,0.2051282051282051,0.3076923076923077,4,4,3,4,0,"[""668299740"", ""2356412290"", ""1113837674"", ""3696726732"", ""4075861416"", ""3585132399"", ""3270001687"", ""2717651715"", ""7409189"", ""84321454"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
8800,9600,3200,21600,1,1,0,0.4074074074074074,0.4444444444444444,0.1481481481481481,4,4,4,4,0,"[""4104549924"", ""668299740"", ""3696726732"", ""2739107182"", ""876563814"", ""3970837787"", ""1250307611"", ""2081037738"", ""7409189""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
5600,8800,1600,16000,1,1,0,0.35,0.55,0.1,4,3,4,1,0,"[""4104549924"", ""4075861416"", ""1548066885"", ""1710079648"", ""1797283378"", ""112198670"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
12800,4000,4800,21600,1,0,1,0.5925925925925926,0.1851851851851851,0.2222222222222222,4,4,4,4,0,"[""2226497419"", ""668299740"", ""1548066885"", ""2356412290"", ""2739107182"", ""2447176615"", ""3399065363"", ""876563814"", ""7409189"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
9600,8800,4800,23200,1,1,1,0.4137931034482758,0.3793103448275862,0.2068965517241379,4,3,4,4,0,"[""4075861416"", ""2480592370"", ""876563814"", ""1672893796"", ""1378931225"", ""3731635960"", ""2081037738"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
7200,1600,8800,17600,1,0,1,0.4090909090909091,0.0909090909090909,0.5,4,3,4,4,0,"[""4104549924"", ""668299740"", ""1144549437"", ""3696726732"", ""2447176615"", ""968099481"", ""7409189"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
12000,3200,3200,18400,1,0,0,0.6521739130434783,0.1739130434782608,0.1739130434782608,4,4,4,4,0,"[""668299740"", ""2356412290"", ""4053935515"", ""2480592370"", ""1414025773"", ""2947183272""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
8000,1600,9600,19200,1,0,1,0.4166666666666667,0.0833333333333333,0.5,4,4,4,4,0,"[""2480592370"", ""4104549924"", ""1644605047"", ""2519598785"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
3200,8800,6400,18400,0,1,1,0.1739130434782608,0.4782608695652174,0.3478260869565217,4,4,4,4,0,"[""2356412290"", ""1144549437"", ""3399065363"", ""1797283378"", ""3970837787"", ""3776945997"", ""7409189"", ""968099481"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
12000,2400,4000,18400,1,0,0,0.6521739130434783,0.1304347826086956,0.217391304347826,4,4,4,4,0,"[""1548066885"", ""4104549924"", ""2226497419"", ""3696726732"", ""1672893796"", ""876563814"", ""7409189"", ""968099481"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
6400,1600,4000,12000,1,0,0,0.5333333333333333,0.1333333333333333,0.3333333333333333,4,3,4,3,0,"[""668299740"", ""1548066885"", ""381961617"", ""2356412290"", ""1144549437"", ""2603935618"", ""2947183272"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
16800,1600,8800,27200,1,0,1,0.6176470588235294,0.0588235294117647,0.3235294117647059,4,4,2,4,0,"[""4104549924"", ""1144549437"", ""2226497419"", ""668299740"", ""2480592370"", ""2603935618"", ""2951612397"", ""968099481"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
11200,9600,9600,30400,1,1,1,0.3684210526315789,0.3157894736842105,0.3157894736842105,4,3,4,3,0,"[""3696726732"", ""1548066885"", ""2226497419"", ""668299740"", ""865846625"", ""112198670"", ""3970837787"", ""2717651715"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
9600,11200,800,21600,1,1,0,0.4444444444444444,0.5185185185185185,0.037037037037037,4,2,4,3,0,"[""4075861416"", ""2480592370"", ""2603935618"", ""1955841979"", ""1414025773"", ""3776945997""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
15200,10400,6400,32000,1,1,1,0.475,0.325,0.2,4,4,4,4,0,"[""2226497419"", ""4104549924"", ""2480592370"", ""1548066885"", ""1797283378"", ""805079544"", ""2447176615"", ""3399065363"", ""2717651715"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
7200,4000,6400,17600,1,0,1,0.4090909090909091,0.2272727272727272,0.3636363636363636,4,4,4,4,0,"[""1548066885"", ""2480592370"", ""2603935618"", ""3399065363"", ""876563814"", ""2081037738"", ""7409189"", ""1976391348"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
3200,3200,9600,16000,0,0,1,0.2,0.2,0.6,4,4,4,4,0,"[""2356412290"", ""4104549924"", ""2163598980"", ""2519598785"", ""380806748"", ""84321454""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
3200,6400,6400,16000,0,1,1,0.2,0.4,0.4,4,4,4,4,0,"[""1548066885"", ""668299740"", ""3977876567"", ""600033864"", ""3270001687"", ""2717651715"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
6400,9600,3200,19200,1,1,0,0.3333333333333333,0.5,0.1666666666666666,4,4,4,4,0,"[""2356412290"", ""2739107182"", ""1144549437"", ""1797283378"", ""876563814"", ""2447176615"", ""84321454"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
13600,4800,1600,20000,1,1,0,0.68,0.24,0.08,4,4,3,3,0,"[""1548066885"", ""2226497419"", ""4104549924"", ""2356412290"", ""3696726732"", ""876563814"", ""1414025773"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
2400,16000,7200,25600,0,1,1,0.09375,0.625,0.28125,3,4,4,4,0,"[""3862866912"", ""2356412290"", ""876563814"", ""857669956"", ""3357231760"", ""865846625"", ""3261353684"", ""3776945997"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
8000,9600,12800,30400,1,1,1,0.2631578947368421,0.3157894736842105,0.4210526315789473,4,4,4,4,0,"[""1144549437"", ""2226497419"", ""1414025773"", ""3731635960"", ""3970837787"", ""2603935618"", ""2081037738"", ""787198704"", ""3005970438"", ""84321454""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
2400,8000,9600,20000,0,1,1,0.12,0.4,0.48,4,4,4,4,0,"[""3077079169"", ""2356412290"", ""865846625"", ""3361075077"", ""7409189"", ""2081037738"", ""787198704"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
4800,1600,1600,8000,1,0,0,0.6,0.2,0.2,4,4,3,1,0,"[""3696726732"", ""1144549437"", ""2603935618"", ""7409189""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
8800,3200,8000,20000,1,0,1,0.44,0.16,0.4,3,4,4,3,0,"[""1548066885"", ""2226497419"", ""668299740"", ""3862866912"", ""2163598980"", ""3776945997"", ""968099481"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
8000,8000,8000,24000,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,1,1,1,0,"[""4104549924"", ""668299740"", ""3696726732"", ""2356412290"", ""1548066885"", ""3970837787"", ""876563814"", ""2163598980"", ""2447176615"", ""2947183272"", ""7409189"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",2
2400,4800,1600,8800,0,1,0,0.2727272727272727,0.5454545454545454,0.1818181818181818,4,3,4,4,0,"[""1548066885"", ""3647584222"", ""3399065363"", ""3970837787"", ""876563814"", ""2829638276"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
9600,4000,19200,32800,1,0,1,0.2926829268292683,0.1219512195121951,0.5853658536585366,4,2,4,3,0,"[""2356412290"", ""2480592370"", ""1144549437"", ""1644605047"", ""3633614685"", ""876563814"", ""343572757"", ""3005970438"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
10400,4800,2400,17600,1,1,0,0.5909090909090909,0.2727272727272727,0.1363636363636363,4,4,4,4,0,"[""1548066885"", ""2226497419"", ""4104549924"", ""2356412290"", ""3270001687"", ""1644605047"", ""2081037738"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
12800,9600,11200,33600,1,1,1,0.3809523809523809,0.2857142857142857,0.3333333333333333,4,4,4,4,0,"[""4075861416"", ""4104549924"", ""2226497419"", ""1144549437"", ""2603935618"", ""3970837787"", ""3028234315"", ""2717651715"", ""2951612397"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
8800,4800,2400,16000,1,1,0,0.55,0.3,0.15,2,4,3,4,0,"[""2226497419"", ""1548066885"", ""2356412290"", ""3970837787"", ""2163598980"", ""2081037738"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
12800,5600,4000,22400,1,1,0,0.5714285714285714,0.25,0.1785714285714285,4,3,4,4,0,"[""668299740"", ""4075861416"", ""1548066885"", ""2226497419"", ""1144549437"", ""2447176615"", ""2829638276"", ""3731635960"", ""3776945997"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
2400,13600,12800,28800,0,1,1,0.0833333333333333,0.4722222222222222,0.4444444444444444,4,4,4,3,0,"[""1144549437"", ""1548066885"", ""951866250"", ""1955841979"", ""2829638276"", ""3005970438"", ""2717651715"", ""2951612397"", ""84321454""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
7200,8000,3200,18400,1,1,0,0.391304347826087,0.4347826086956521,0.1739130434782608,4,4,4,4,0,"[""668299740"", ""4104549924"", ""1144549437"", ""709540378"", ""2603935618"", ""1250307611"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
9600,800,6400,16800,1,0,1,0.5714285714285714,0.0476190476190476,0.3809523809523809,4,4,4,4,0,"[""3696726732"", ""1113837674"", ""3399065363"", ""84321454"", ""787198704"", ""7409189""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
4800,1600,4800,11200,1,0,1,0.4285714285714285,0.1428571428571428,0.4285714285714285,4,4,4,4,0,"[""3696726732"", ""4104549924"", ""876563814"", ""787198704"", ""7409189""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
16000,1600,9600,27200,1,0,1,0.5882352941176471,0.0588235294117647,0.3529411764705882,4,3,4,3,0,"[""2226497419"", ""4104549924"", ""2356412290"", ""1113837674"", ""876563814"", ""3005970438"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
12000,8800,12800,33600,1,1,1,0.3571428571428571,0.2619047619047619,0.3809523809523809,3,4,4,4,0,"[""2480592370"", ""3696726732"", ""668299740"", ""1144549437"", ""1672893796"", ""2037039379"", ""876563814"", ""2081037738"", ""7409189"", ""3005970438"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
