spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
7200,3200,7200,17600,1,0,1,0.4090909090909091,0.18181818181818182,0.4090909090909091,4,4,4,4,0,"[""1763073141"", ""3862866912"", ""3977876567"", ""1414319208"", ""1414025773"", ""1439347412"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,8000,4800,20800,1,1,1,0.38461538461538464,0.38461538461538464,0.23076923076923078,4,3,4,4,0,"[""3977876567"", ""709540378"", ""1770441818"", ""3403085434"", ""876563814"", ""865846625"", ""3261353684"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
2400,5600,6400,14400,0,1,1,0.16666666666666666,0.3888888888888889,0.4444444444444444,4,3,4,4,0,"[""395867183"", ""1009965641"", ""1414025773"", ""2603935618"", ""2829638276"", ""2971868509"", ""7409189"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
16000,11200,11200,38400,1,1,1,0.4166666666666667,0.2916666666666667,0.2916666666666667,4,4,3,4,0,"[""3977876567"", ""1414319208"", ""1770441818"", ""2221211450"", ""4075861416"", ""2163598980"", ""3399065363"", ""2829638276"", ""951866250"", ""1193964439"", ""343572757"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,10400,13600,33600,1,1,1,0.2857142857142857,0.30952380952380953,0.40476190476190477,4,3,4,4,0,"[""393974127"", ""1113837674"", ""3403085434"", ""3270001687"", ""2163598980"", ""3731635960"", ""2829638276"", ""630839635"", ""754480263"", ""2800629741""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
18400,6400,800,25600,1,1,0,0.71875,0.25,0.03125,4,4,4,4,0,"[""4075861416"", ""339443430"", ""393974127"", ""2221211450"", ""1009965641"", ""3970837787"", ""3731635960"", ""2566692615"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
17600,800,800,19200,1,0,0,0.9166666666666666,0.041666666666666664,0.041666666666666664,4,4,3,4,0,"[""2221211450"", ""1414319208"", ""2480592370"", ""3977876567"", ""2829638276"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12000,2400,800,15200,1,0,0,0.7894736842105263,0.15789473684210525,0.05263157894736842,4,4,4,4,0,"[""2221211450"", ""1763073141"", ""3077079169"", ""3403085434"", ""2064029594"", ""3361075077"", ""4139877411"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
14400,8800,6400,29600,1,1,1,0.4864864864864865,0.2972972972972973,0.21621621621621623,4,3,4,4,0,"[""3884003354"", ""2221211450"", ""1763073141"", ""3731635960"", ""2163598980"", ""2829638276"", ""876563814"", ""3577481646""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
7200,3200,5600,16000,1,0,1,0.45,0.2,0.35,4,4,2,4,0,"[""3977876567"", ""1414319208"", ""1770441818"", ""3077079169"", ""3731635960"", ""1998374645"", ""2947183272"", ""2951612397""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,11200,800,17600,1,1,0,0.3181818181818182,0.6363636363636364,0.045454545454545456,4,4,3,4,0,"[""1009965641"", ""3977876567"", ""3294954488"", ""1250307611"", ""3270001687"", ""499683006"", ""3776945997""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
14400,3200,800,18400,1,0,0,0.782608695652174,0.17391304347826086,0.043478260869565216,4,1,4,3,0,"[""3977876567"", ""1763073141"", ""1414319208"", ""2221211450"", ""1770441818"", ""2829638276"", ""4139877411"", ""2447176615"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
7200,4000,5600,16800,1,0,1,0.42857142857142855,0.23809523809523808,0.3333333333333333,4,4,4,4,0,"[""1009965641"", ""1113837674"", ""2163598980"", ""4139877411"", ""968099481"", ""380806748"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
11200,8000,6400,25600,1,1,1,0.4375,0.3125,0.25,4,4,4,4,0,"[""1414319208"", ""2221211450"", ""2064029594"", ""1644605047"", ""865846625"", ""3577481646""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,6400,7200,19200,1,1,1,0.2916666666666667,0.3333333333333333,0.375,3,4,4,4,0,"[""2064029594"", ""1009965641"", ""1414319208"", ""3361811174"", ""3005970438"", ""3776945997""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
7200,7200,1600,16000,1,1,0,0.45,0.45,0.1,4,3,4,4,0,"[""709540378"", ""1009965641"", ""1414319208"", ""2603935618"", ""876563814"", ""3731635960"", ""2829638276"", ""754480263"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12800,16800,4800,34400,1,1,1,0.37209302325581395,0.4883720930232558,0.13953488372093023,4,4,4,2,0,"[""3977876567"", ""2221211450"", ""3403085434"", ""1414319208"", ""2163598980"", ""3361811174"", ""3399065363"", ""1371725689"", ""3261353684"", ""380806748""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,1600,3200,12800,1,0,0,0.625,0.125,0.25,4,3,4,3,0,"[""1414319208"", ""3977876567"", ""1144549437"", ""1763073141"", ""2447176615"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4800,8800,10400,24000,1,1,1,0.2,0.36666666666666664,0.43333333333333335,4,4,1,3,0,"[""3977876567"", ""1414319208"", ""1427630806"", ""876563814"", ""4139877411"", ""3005970438"", ""2947183272"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8800,4000,5600,18400,1,0,1,0.4782608695652174,0.21739130434782608,0.30434782608695654,4,4,4,4,0,"[""2221211450"", ""1763073141"", ""1009965641"", ""876563814"", ""4139877411"", ""2447176615"", ""754480263"", ""1998374645"", ""787198704"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,4800,4000,22400,1,1,0,0.6071428571428571,0.21428571428571427,0.17857142857142858,4,3,4,4,0,"[""1009965641"", ""3977876567"", ""1414319208"", ""2221211450"", ""1770441818"", ""2566692615"", ""1047818222"", ""4139877411"", ""3399065363"", ""2947183272"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
20800,6400,2400,29600,1,1,0,0.7027027027027027,0.21621621621621623,0.08108108108108109,4,4,4,4,0,"[""1414319208"", ""709540378"", ""3884003354"", ""2221211450"", ""3977876567"", ""3399065363"", ""1378931225"", ""4139877411"", ""2447176615"", ""7409189"", ""3776945997""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8800,4000,4000,16800,1,0,0,0.5238095238095238,0.23809523809523808,0.23809523809523808,3,4,4,4,0,"[""709540378"", ""1770441818"", ""1009965641"", ""3294954488"", ""4139877411"", ""2163598980"", ""2947183272"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,5600,11200,24800,1,1,1,0.3225806451612903,0.22580645161290322,0.45161290322580644,3,4,4,4,0,"[""1770441818"", ""3977876567"", ""1414319208"", ""1144549437"", ""2829638276"", ""3731635960"", ""499683006"", ""3005970438"", ""2947183272"", ""3776945997"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
6400,6400,8000,20800,1,1,1,0.3076923076923077,0.3076923076923077,0.38461538461538464,4,3,4,4,0,"[""1414319208"", ""3977876567"", ""1763073141"", ""2163598980"", ""2603935618"", ""3074274290"", ""1998374645"", ""3005970438"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,2400,6400,14400,1,0,1,0.3888888888888889,0.16666666666666666,0.4444444444444444,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""709540378"", ""2829638276"", ""2603935618"", ""1193964439"", ""787198704""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4800,15200,10400,30400,1,1,1,0.15789473684210525,0.5,0.34210526315789475,4,4,4,4,0,"[""3977876567"", ""1414319208"", ""876563814"", ""1710079648"", ""1797283378"", ""3028234315"", ""3005970438"", ""787198704"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,8800,4800,27200,1,1,1,0.5,0.3235294117647059,0.17647058823529413,4,4,3,4,0,"[""2221211450"", ""1414319208"", ""3977876567"", ""1763073141"", ""3077079169"", ""499683006"", ""2163598980"", ""3731635960"", ""2829638276"", ""3261353684"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
10400,4000,3200,17600,1,0,0,0.5909090909090909,0.22727272727272727,0.18181818181818182,4,4,4,4,0,"[""2221211450"", ""2010028405"", ""1414319208"", ""3970837787"", ""4139877411"", ""3633614685"", ""2829638276"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4800,7200,2400,14400,1,1,0,0.3333333333333333,0.5,0.16666666666666666,4,4,4,4,0,"[""1770441818"", ""1414319208"", ""2829638276"", ""1955841979"", ""2081037738"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,4000,1600,15200,1,0,0,0.631578947368421,0.2631578947368421,0.10526315789473684,4,3,4,4,0,"[""3884003354"", ""3977876567"", ""1144549437"", ""2163598980"", ""3399065363"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8800,4800,7200,20800,1,1,1,0.4230769230769231,0.23076923076923078,0.34615384615384615,4,4,3,2,0,"[""1009965641"", ""1763073141"", ""4075861416"", ""1414319208"", ""876563814"", ""2447176615"", ""2829638276"", ""4139877411"", ""343572757"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,1600,4000,19200,1,0,0,0.7083333333333334,0.08333333333333333,0.20833333333333334,4,4,4,4,0,"[""1414319208"", ""3977876567"", ""2480592370"", ""1009965641"", ""1144549437"", ""2603935618"", ""1998374645"", ""2717651715""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,13600,7200,28800,1,1,1,0.2777777777777778,0.4722222222222222,0.25,3,4,4,4,0,"[""4104549924"", ""2221211450"", ""865846625"", ""3140772621"", ""4139877411"", ""2163598980"", ""1439347412"", ""343572757""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
9600,13600,10400,33600,1,1,1,0.2857142857142857,0.40476190476190477,0.30952380952380953,4,3,4,4,0,"[""1763073141"", ""3884003354"", ""3977876567"", ""2407781327"", ""2163598980"", ""3270001687"", ""3399065363"", ""1925087134"", ""3005970438"", ""754480263"", ""380806748""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
11200,3200,5600,20000,1,0,1,0.56,0.16,0.28,4,4,4,4,0,"[""709540378"", ""339443430"", ""1770441818"", ""3399065363"", ""499683006"", ""2829638276"", ""754480263"", ""2971868509"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
13600,4800,13600,32000,1,1,1,0.425,0.15,0.425,4,3,4,4,0,"[""3884003354"", ""1009965641"", ""1763073141"", ""3403085434"", ""1414319208"", ""2566692615"", ""3270001687"", ""1439347412"", ""915014646"", ""787198704"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8800,800,800,10400,1,0,0,0.8461538461538461,0.07692307692307693,0.07692307692307693,4,4,4,4,0,"[""1144549437"", ""3977876567"", ""1763073141"", ""4075861416"", ""1009965641"", ""2829638276"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
5600,9600,4000,19200,1,1,0,0.2916666666666667,0.5,0.20833333333333334,4,4,4,4,0,"[""3977876567"", ""1414319208"", ""1009965641"", ""1955841979"", ""3270001687"", ""2081037738"", ""1998374645"", ""2951612397""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
10400,1600,4800,16800,1,0,1,0.6190476190476191,0.09523809523809523,0.2857142857142857,4,4,3,4,0,"[""709540378"", ""2221211450"", ""2010028405"", ""1644605047"", ""2947183272"", ""2951612397""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
11200,1600,12800,25600,1,0,1,0.4375,0.0625,0.5,4,4,4,4,0,"[""1763073141"", ""1414319208"", ""2221211450"", ""2603935618"", ""2519598785"", ""343572757""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
8000,1600,13600,23200,1,0,1,0.3448275862068966,0.06896551724137931,0.5862068965517241,3,4,4,4,0,"[""3977876567"", ""2226497419"", ""876563814"", ""1439347412"", ""3261353684"", ""343572757"", ""787198704""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
12800,3200,3200,19200,1,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,4,4,3,4,0,"[""1414319208"", ""3077079169"", ""1009965641"", ""2221211450"", ""1763073141"", ""3731635960"", ""1193964439""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
4800,800,9600,15200,1,0,1,0.3157894736842105,0.05263157894736842,0.631578947368421,4,4,4,4,0,"[""1763073141"", ""1414319208"", ""2829638276"", ""3005970438"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
7200,9600,3200,20000,1,1,0,0.36,0.48,0.16,4,4,4,4,0,"[""1009965641"", ""2226497419"", ""3731635960"", ""3357231760"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]"
